102923734,408943524,1.0,1300000
102923734,415085460,1.0,1300000
102923734,430026571,1.0,1300000
102923734,86363,1.0,1300000
102923734,371272,1.0,1300000
102923734,431791901,1.0,1300000
102923734,404465358,1.0,1300000
102923734,417595659,1.0,1300000
102923734,417596566,1.0,1300000
102923734,431554111,1.0,1300000
102923734,422427704,1.0,1300000
102923734,431791898,1.0,1300000
102923734,424496195,1.0,1300000
102923734,36025142,1.0,1300000
102923734,29212437,1.0,1300000
102923734,423776332,1.0,1300000
102923734,423776354,1.0,1300000
102923734,411988514,1.0,1300000
102923734,439142687,1.0,1300000
102923734,425570477,1.0,1300000
102923734,431791476,1.0,1300000
102923734,415085876,1.0,1300000
102923734,34986251,1.0,1300000
102923734,415085320,1.0,1300000
102923734,427016045,1.0,1300000
102923734,28854569,1.0,1300000
102923734,33054280,1.0,1300000
102923734,34614602,1.0,1300000
102923734,427016327,1.0,1300000
102923734,427016046,1.0,1300000
102923734,33735285,1.0,1300000
102923734,33789671,1.0,1300000
102923734,34014045,1.0,1300000
102923734,415090082,1.0,1300000
102923734,409031159,1.0,1300000
102923734,442030387,1.0,1300000
102923734,424496157,1.0,1300000
102923734,442030425,1.0,1300000
102923734,424496185,1.0,1300000
102923734,442009412,1.0,1300000
102923734,431791433,1.0,1300000
102923734,420397421,1.0,1300000
102923734,431791477,1.0,1300000
102923734,442493217,1.0,1300000
102923734,32548294,1.0,1300000
102923734,428387279,1.0,1300000
102923734,434070045,1.0,1300000
102923734,429459460,1.0,1300000
102923734,424496159,1.0,1300000
102923734,432511385,1.0,1300000
102923734,424496158,1.0,1300000
102923734,424496162,1.0,1300000
102923734,424496190,1.0,1300000
102923734,452111867,1.0,1300000
102923734,452112902,1.0,1300000
102923734,452120365,1.0,1300000
102923734,451818935,1.0,1300000
102923734,424496160,1.0,1300000
102923734,442016349,1.0,1300000
102923734,442867377,1.0,1300000
102923734,431794349,1.0,1300000
102923734,427609971,1.0,1300000
102923734,433059101,1.0,1300000
102923734,432430065,1.0,1300000
102923734,451821147,1.0,1300000
102923734,451820573,1.0,1300000
102923734,452114071,1.0,1300000
102923734,434070315,1.0,1300000
102923734,435306727,1.0,1300000
102923734,436667455,1.0,1300000
102923734,435872865,1.0,1300000
102923734,434902346,1.0,1300000
102923734,423849505,1.0,1300000
102923734,437752293,1.0,1300000
102923734,431794813,1.0,1300000
102923734,439139719,1.0,1300000
102923734,441441148,1.0,1300000
102923734,425100605,1.0,1300000
102923734,440239059,1.0,1300000
102923734,429459767,1.0,1300000
102923734,431795289,1.0,1300000
102923734,418257625,1.0,1300000
102923734,33085232,1.0,1300000
102923734,425053591,1.0,1300000
102923734,431794913,1.0,1300000
102923734,421110364,1.0,1300000
102923734,421137302,1.0,1300000
102923734,421091416,1.0,1300000
102923734,452111668,1.0,1300000
102923734,421091412,1.0,1300000
102923734,425100660,1.0,1300000
102923734,431794914,1.0,1300000
102923734,430026992,1.0,1300000
102923734,434052384,1.0,1300000
102923734,439625883,1.0,1300000
102923734,428391308,1.0,1300000
102923734,424496178,1.0,1300000
102923734,442016179,1.0,1300000
102923734,433103882,1.0,1300000
102923734,436667454,1.0,1300000
102923734,437755308,1.0,1300000
102923734,423776456,1.0,1300000
102923734,424342150,1.0,1300000
102923734,421137303,1.0,1300000
102923734,425065607,1.0,1300000
102923734,431791769,1.0,1300000
102923734,438900689,1.0,1300000
102923734,424496171,1.0,1300000
102923734,421110343,1.0,1300000
102923734,421110358,1.0,1300000
102923734,425100659,1.0,1300000
102923734,421110367,1.0,1300000
102923734,421110362,1.0,1300000
102923734,421110361,1.0,1300000
102923734,431791767,1.0,1300000
102923734,425065605,1.0,1300000
102923734,425053594,1.0,1300000
102923734,444075996,1.0,1300000
102923734,444076003,1.0,1300000
102923734,443716132,1.0,1300000
102923734,419077158,1.0,1300000
102923734,430053996,1.0,1300000
102923734,419374873,1.0,1300000
102923734,430793303,1.0,1300000
102923734,424496176,1.0,1300000
102923734,438326421,1.0,1300000
102923734,431853295,1.0,1300000
102923734,426224208,1.0,1300000
102923734,440355201,1.0,1300000
102923734,442016512,1.0,1300000
102923734,441617729,1.0,1300000
102923734,431791853,1.0,1300000
102923734,28285737,1.0,1300000
102923734,32897834,1.0,1300000
102923734,427015816,1.0,1300000
102923734,34014630,1.0,1300000
102923734,439625209,1.0,1300000
102923734,432430811,1.0,1300000
102923734,431794925,1.0,1300000
102923734,431791774,1.0,1300000
102923734,431791768,1.0,1300000
102923734,425065603,1.0,1300000
102923734,35032986,1.0,1300000
102923734,35331257,1.0,1300000
102923734,34014477,1.0,1300000
102923734,430053373,1.0,1300000
102923734,429460370,1.0,1300000
102923734,429460354,1.0,1300000
102923734,435948910,1.0,1300000
102923734,434052750,1.0,1300000
102923734,429460324,1.0,1300000
102923734,430053287,1.0,1300000
102923734,429461406,1.0,1300000
102923734,437752336,1.0,1300000
102923734,429461405,1.0,1300000
102923734,441618887,1.0,1300000
102923734,429461380,1.0,1300000
102923734,440357225,1.0,1300000
102923734,430787650,1.0,1300000
102923734,429460282,1.0,1300000
102923734,429460361,1.0,1300000
102923734,429459091,1.0,1300000
102923734,429460315,1.0,1300000
102923734,429460366,1.0,1300000
102923734,425053593,1.0,1300000
102923734,443622403,1.0,1300000
102923734,443643302,1.0,1300000
102923734,443643314,1.0,1300000
102923734,444323294,1.0,1300000
102923734,429460331,1.0,1300000
102923734,429461110,1.0,1300000
102923734,429461402,1.0,1300000
102923734,417595650,1.0,1300000
102923734,437752691,1.0,1300000
102923734,423849327,1.0,1300000
102923734,33850563,1.0,1300000
102923734,426343355,1.0,1300000
102923734,438903058,1.0,1300000
102923734,409060010,1.0,1300000
102923734,434022214,1.0,1300000
102923734,436668711,1.0,1300000
102923734,429460376,1.0,1300000
102923734,429461408,1.0,1300000
102923734,429459087,1.0,1300000
102923734,429459090,1.0,1300000
102923734,442837749,1.0,1300000
102923734,429460406,1.0,1300000
102923734,429460356,1.0,1300000
102923734,429459086,1.0,1300000
102923734,34152270,1.0,1300000
102923734,29011270,1.0,1300000
102923734,35382727,1.0,1300000
102923734,436675336,1.0,1300000
102923734,41663006,1.0,1300000
102923734,435305591,1.0,1300000
102923734,430685474,1.0,1300000
102923734,29740960,1.0,1300000
102923734,408814111,1.0,1300000
102923734,35476294,1.0,1300000
102923734,347982,1.0,1300000
102923734,347979,1.0,1300000
102923734,347985,1.0,1300000
102923734,28994054,1.0,1300000
102923734,429459352,1.0,1300000
102923734,429460332,1.0,1300000
102923734,429459345,1.0,1300000
102923734,429461404,1.0,1300000
102923734,429460316,1.0,1300000
102923734,429461109,1.0,1300000
102923734,429460353,1.0,1300000
102923734,441618486,1.0,1300000
102923734,441617736,1.0,1300000
102923734,426224209,1.0,1300000
102923734,426224210,1.0,1300000
102923734,413830483,1.0,1300000
102923734,424496650,1.0,1300000
102923734,33378213,1.0,1300000
102923734,442853643,1.0,1300000
102923734,30070700,1.0,1300000
102923734,31273502,1.0,1300000
102923734,202260,1.0,1300000
102923734,29463394,1.0,1300000
102923734,399410336,1.0,1300000
102923734,34341163,1.0,1300000
102923734,33668440,1.0,1300000
102923734,438431098,1.0,1300000
102923734,419373902,1.0,1300000
102923734,411356221,1.0,1300000
102923734,440759249,1.0,1300000
102923734,38582304,1.0,1300000
102923734,41660129,1.0,1300000
102923734,439665474,1.0,1300000
102923734,39637563,1.0,1300000
102923734,440759390,1.0,1300000
102923734,422428053,1.0,1300000
102923734,36080126,1.0,1300000
102923734,443205312,1.0,1300000
102923734,420400264,1.0,1300000
102923734,428390387,1.0,1300000
102923734,423015831,1.0,1300000
102923734,424495743,1.0,1300000
102923734,408845191,1.0,1300000
102923734,435307353,1.0,1300000
102923734,435306670,1.0,1300000
102923734,36895882,1.0,1300000
102923734,41642254,1.0,1300000
102923734,41638050,1.0,1300000
102923734,430053284,1.0,1300000
102923734,29095086,1.0,1300000
102923734,35678840,1.0,1300000
102923734,26830520,1.0,1300000
102923734,26897041,1.0,1300000
102923734,34324874,1.0,1300000
102923734,35476293,1.0,1300000
102923734,35476295,1.0,1300000
102923734,26897044,1.0,1300000
102923734,26897032,1.0,1300000
102923734,35476296,1.0,1300000
102923734,26897034,1.0,1300000
102923734,41500798,1.0,1300000
102923734,430787157,1.0,1300000
102923734,355116,1.0,1300000
102923734,347987,1.0,1300000
102923734,347986,1.0,1300000
102923734,347983,1.0,1300000
102923734,347984,1.0,1300000
102923734,347981,1.0,1300000
102923734,31168733,1.0,1300000
102923734,28994053,1.0,1300000
102923734,31168728,1.0,1300000
102923734,28994055,1.0,1300000
102923734,31168734,1.0,1300000
102923734,31168730,1.0,1300000
102923734,31168729,1.0,1300000
102923734,415086404,1.0,1300000
102923734,425065576,1.0,1300000
102923734,425053552,1.0,1300000
102923734,425065578,1.0,1300000
102923734,425065575,1.0,1300000
102923734,425053557,1.0,1300000
102923734,425053550,1.0,1300000
102923734,430685727,1.0,1300000
102923734,425053553,1.0,1300000
102923734,423058946,1.0,1300000
102923734,425053548,1.0,1300000
102923734,430685728,1.0,1300000
102923734,425053549,1.0,1300000
102923734,437752173,1.0,1300000
102923734,435872976,1.0,1300000
102923734,437752174,1.0,1300000
102923734,425053546,1.0,1300000
102923734,425053547,1.0,1300000
102923734,425053554,1.0,1300000
102923734,425053555,1.0,1300000
102923734,425053558,1.0,1300000
102923734,426833134,1.0,1300000
102923734,437752172,1.0,1300000
102923734,435948563,1.0,1300000
102923734,437250581,1.0,1300000
102923734,437753163,1.0,1300000
102923734,440353038,1.0,1300000
102923734,423776858,1.0,1300000
102923734,423015059,1.0,1300000
102923734,424495670,1.0,1300000
102923734,423104395,1.0,1300000
102923734,440240022,1.0,1300000
102923734,440239034,1.0,1300000
102923734,440240193,1.0,1300000
102923734,440241026,1.0,1300000
102923734,424498678,1.0,1300000
102923734,422428993,1.0,1300000
102923734,435872974,1.0,1300000
102923734,435872977,1.0,1300000
102923734,435872975,1.0,1300000
102923734,425724807,1.0,1300000
102923734,439625247,1.0,1300000
102923734,425570943,1.0,1300000
102923734,423776950,1.0,1300000
102923734,408845092,1.0,1300000
102923734,408845091,1.0,1300000
102923734,438904144,1.0,1300000
102923734,440796246,1.0,1300000
102923734,34380982,1.0,1300000
102923734,433107392,1.0,1300000
102923734,35476290,1.0,1300000
102923734,347980,1.0,1300000
102923734,31168731,1.0,1300000
102923734,425065848,1.0,1300000
102923734,425065579,1.0,1300000
102923734,440240015,1.0,1300000
102923734,407442132,1.0,1300000
102923734,425710710,1.0,1300000
102923734,408845094,1.0,1300000
102923734,440241184,1.0,1300000
102923734,408845097,1.0,1300000
102923734,424498594,1.0,1300000
102923734,425724804,1.0,1300000
102923734,423849843,1.0,1300000
102923734,408814110,1.0,1300000
102923734,424498593,1.0,1300000
102923734,407442140,1.0,1300000
102923734,440240192,1.0,1300000
102923734,440357317,1.0,1300000
102923734,440240059,1.0,1300000
102923734,440240060,1.0,1300000
102923734,429450330,1.0,1300000
102923734,428387751,1.0,1300000
102923734,32408270,1.0,1300000
102923734,35618057,1.0,1300000
102923734,31594203,1.0,1300000
102923734,31594202,1.0,1300000
102923734,437245059,1.0,1300000
102923734,421091435,1.0,1300000
102923734,421091465,1.0,1300000
102923734,421137311,1.0,1300000
102923734,432511064,1.0,1300000
102923734,438326151,1.0,1300000
102923734,431554179,1.0,1300000
102923734,424496172,1.0,1300000
102923734,41665004,1.0,1300000
102923734,405343824,1.0,1300000
102923734,429459318,1.0,1300000
102923734,420400979,1.0,1300000
102923734,417595825,1.0,1300000
102923734,417595090,1.0,1300000
102923734,409649119,1.0,1300000
102923734,407759550,1.0,1300000
102923734,407759551,1.0,1300000
102923734,407759552,1.0,1300000
102923734,407759553,1.0,1300000
102923734,407759554,1.0,1300000
102923734,41462065,1.0,1300000
102923734,432430770,1.0,1300000
102923734,425053559,1.0,1300000
102923734,432430774,1.0,1300000
102923734,435307522,1.0,1300000
102923734,432430767,1.0,1300000
102923734,432430769,1.0,1300000
102923734,432464852,1.0,1300000
102923734,432464875,1.0,1300000
102923734,432464847,1.0,1300000
102923734,432464840,1.0,1300000
102923734,432430775,1.0,1300000
102923734,432464843,1.0,1300000
102923734,432464837,1.0,1300000
102923734,432464836,1.0,1300000
102923734,432464839,1.0,1300000
102923734,432464846,1.0,1300000
102923734,432464861,1.0,1300000
102923734,432464844,1.0,1300000
102923734,440239158,1.0,1300000
102923734,440240160,1.0,1300000
102923734,440241077,1.0,1300000
102923734,440239045,1.0,1300000
102923734,440239268,1.0,1300000
102923734,440241021,1.0,1300000
102923734,440240157,1.0,1300000
102923734,440241027,1.0,1300000
102923734,440241076,1.0,1300000
102923734,440239047,1.0,1300000
102923734,440241046,1.0,1300000
102923734,440241025,1.0,1300000
102923734,440240187,1.0,1300000
102923734,440241195,1.0,1300000
102923734,440239263,1.0,1300000
102923734,440239194,1.0,1300000
102923734,440241060,1.0,1300000
102923734,440239269,1.0,1300000
102923734,440239199,1.0,1300000
102923734,440239266,1.0,1300000
102923734,440241246,1.0,1300000
102923734,440241249,1.0,1300000
102923734,440239258,1.0,1300000
102923734,30841631,1.0,1300000
102923734,165229,1.0,1300000
102923734,406347799,1.0,1300000
102923734,440239279,1.0,1300000
102923734,440240254,1.0,1300000
102923734,440240016,1.0,1300000
102923734,440240292,1.0,1300000
102923734,440353219,1.0,1300000
102923734,440357195,1.0,1300000
102923734,440357630,1.0,1300000
102923734,434070766,1.0,1300000
102923734,437250666,1.0,1300000
102923734,435948141,1.0,1300000
102923734,27562927,1.0,1300000
102923734,28152162,1.0,1300000
102923734,165221,1.0,1300000
102923734,405597799,1.0,1300000
102923734,163559,1.0,1300000
102923734,406346847,1.0,1300000
102923734,164377,1.0,1300000
102923734,406347784,1.0,1300000
102923734,406347785,1.0,1300000
102923734,403012104,1.0,1300000
102923734,163594,1.0,1300000
102923734,163572,1.0,1300000
102923734,164373,1.0,1300000
102923734,163569,1.0,1300000
102923734,163574,1.0,1300000
102923734,425100307,1.0,1300000
102923734,425053862,1.0,1300000
102923734,437752754,1.0,1300000
102923734,430053187,1.0,1300000
102923734,430053205,1.0,1300000
102923734,430053186,1.0,1300000
102923734,430053206,1.0,1300000
102923734,33579300,1.0,1300000
102923734,423703301,1.0,1300000
102923734,407442058,1.0,1300000
102923734,407444031,1.0,1300000
102923734,420397113,1.0,1300000
102923734,425100308,1.0,1300000
102923734,423104797,1.0,1300000
102923734,423703603,1.0,1300000
102923734,423015078,1.0,1300000
102923734,428591369,1.0,1300000
102923734,33035115,1.0,1300000
102923734,34341212,1.0,1300000
102923734,34880489,1.0,1300000
102923734,36496406,1.0,1300000
102923734,407442060,1.0,1300000
102923734,31654491,1.0,1300000
102923734,34324929,1.0,1300000
102923734,29771383,1.0,1300000
102923734,33241347,1.0,1300000
102923734,430053992,1.0,1300000
102923734,29418639,1.0,1300000
102923734,33223327,1.0,1300000
102923734,34200726,1.0,1300000
102923734,420397535,1.0,1300000
102923734,421137597,1.0,1300000
102923734,430053198,1.0,1300000
102923734,428095752,1.0,1300000
102923734,425053863,1.0,1300000
102923734,430053189,1.0,1300000
102923734,430053184,1.0,1300000
102923734,430053182,1.0,1300000
102923734,29722869,1.0,1300000
102923734,28461536,1.0,1300000
102923734,34280891,1.0,1300000
102923734,425100287,1.0,1300000
102923734,413392195,1.0,1300000
102923734,432430071,1.0,1300000
102923734,430787435,1.0,1300000
102923734,430053997,1.0,1300000
102923734,407444030,1.0,1300000
102923734,34609083,1.0,1300000
102923734,29771384,1.0,1300000
102923734,437753321,1.0,1300000
102923734,435996821,1.0,1300000
102923734,423849686,1.0,1300000
102923734,35307128,1.0,1300000
102923734,406346861,1.0,1300000
102923734,35307076,1.0,1300000
102923734,76304,1.0,1300000
102923734,423703489,1.0,1300000
102923734,400690131,1.0,1300000
102923734,33756112,1.0,1300000
102923734,423703900,1.0,1300000
102923734,422104211,1.0,1300000
102923734,34999055,1.0,1300000
102923734,34690447,1.0,1300000
102923734,424496234,1.0,1300000
102923734,408250212,1.0,1300000
102923734,35566473,1.0,1300000
102923734,404465293,1.0,1300000
102923734,408845093,1.0,1300000
102923734,421110244,1.0,1300000
102923734,413830481,1.0,1300000
102923734,34998014,1.0,1300000
102923734,29450683,1.0,1300000
102923734,413830476,1.0,1300000
102923734,422429142,1.0,1300000
102923734,422429144,1.0,1300000
102923734,422429143,1.0,1300000
102923734,410714216,1.0,1300000
102923734,425065181,1.0,1300000
102923734,40255827,1.0,1300000
102923734,34749915,1.0,1300000
102923734,427016228,1.0,1300000
102923734,423015057,1.0,1300000
102923734,425065421,1.0,1300000
102923734,423849362,1.0,1300000
102923734,423849307,1.0,1300000
102923734,424496180,1.0,1300000
102923734,424496183,1.0,1300000
102923734,422429487,1.0,1300000
102923734,424496175,1.0,1300000
102923734,424496174,1.0,1300000
102923734,29017423,1.0,1300000
102923734,34152526,1.0,1300000
102923734,35726643,1.0,1300000
102923734,29444477,1.0,1300000
102923734,34152524,1.0,1300000
102923734,34152525,1.0,1300000
102923734,418257142,1.0,1300000
102923734,425100270,1.0,1300000
102923734,418326499,1.0,1300000
102923734,30635706,1.0,1300000
102923734,417596681,1.0,1300000
102923734,31445455,1.0,1300000
102923734,416384664,1.0,1300000
102923734,32419643,1.0,1300000
102923734,422429145,1.0,1300000
102923734,422428747,1.0,1300000
102923734,415086571,1.0,1300000
102923734,420401986,1.0,1300000
102923734,418257745,1.0,1300000
102923734,422427616,1.0,1300000
102923734,426341069,1.0,1300000
102923734,426224211,1.0,1300000
102923734,427017612,1.0,1300000
102923734,415090878,1.0,1300000
102923734,413830486,1.0,1300000
102923734,31967627,1.0,1300000
102923734,422790266,1.0,1300000
102923734,421137681,1.0,1300000
102923734,413830487,1.0,1300000
102923734,28528323,1.0,1300000
102923734,28341100,1.0,1300000
102923734,28341103,1.0,1300000
102923734,28341097,1.0,1300000
102923734,28971038,1.0,1300000
102923734,31563398,1.0,1300000
102923734,28341098,1.0,1300000
102923734,28341099,1.0,1300000
102923734,28341094,1.0,1300000
102923734,28341096,1.0,1300000
102923734,411754360,1.0,1300000
102923734,413829853,1.0,1300000
102923734,35090808,1.0,1300000
102923734,409031160,1.0,1300000
102923734,409031147,1.0,1300000
102923734,406000153,1.0,1300000
102923734,404460568,1.0,1300000
102923734,411347142,1.0,1300000
102923734,41638026,1.0,1300000
102923734,410161053,1.0,1300000
102923734,29779659,1.0,1300000
102923734,415789241,1.0,1300000
102923734,413812450,1.0,1300000
102923734,412187499,1.0,1300000
102923734,28832254,1.0,1300000
102923734,28912425,1.0,1300000
102923734,29593799,1.0,1300000
102923734,29829901,1.0,1300000
102923734,41602254,1.0,1300000
102923734,411988733,1.0,1300000
102923734,38574765,1.0,1300000
102923734,34586826,1.0,1300000
102923734,33668439,1.0,1300000
102923734,29004480,1.0,1300000
102923734,29825905,1.0,1300000
102923734,29212438,1.0,1300000
102923734,29567107,1.0,1300000
102923734,28912265,1.0,1300000
102923734,29819344,1.0,1300000
102923734,29732483,1.0,1300000
102923734,33668453,1.0,1300000
102923734,32548284,1.0,1300000
102923734,33327011,1.0,1300000
102923734,32548286,1.0,1300000
102923734,413834050,1.0,1300000
102923734,29755439,1.0,1300000
102923734,404459904,1.0,1300000
102923734,416388554,1.0,1300000
102923734,404460040,1.0,1300000
102923734,29819807,1.0,1300000
102923734,31838676,1.0,1300000
102923734,416384055,1.0,1300000
102923734,33469252,1.0,1300000
102923734,28680159,1.0,1300000
102923734,29897637,1.0,1300000
102923734,404460567,1.0,1300000
102923734,41637032,1.0,1300000
102923734,35331442,1.0,1300000
102923734,416385117,1.0,1300000
102923734,34376635,1.0,1300000
102923734,34723200,1.0,1300000
102923734,409060022,1.0,1300000
102923734,413829455,1.0,1300000
102923734,36897587,1.0,1300000
102923734,415086097,1.0,1300000
102923734,35307038,1.0,1300000
102923734,33085128,1.0,1300000
102923734,35345670,1.0,1300000
102923734,35847523,1.0,1300000
102923734,35448480,1.0,1300000
102923734,35448649,1.0,1300000
102923734,404459476,1.0,1300000
102923734,36895984,1.0,1300000
102923734,41652123,1.0,1300000
102923734,407764793,1.0,1300000
102923734,415853233,1.0,1300000
102923734,35032582,1.0,1300000
102923734,34187315,1.0,1300000
102923734,31890993,1.0,1300000
102923734,30964595,1.0,1300000
102923734,29095094,1.0,1300000
102923734,407761629,1.0,1300000
102923734,41653053,1.0,1300000
102923734,30375406,1.0,1300000
102923734,30871157,1.0,1300000
102923734,30871154,1.0,1300000
102923734,413830204,1.0,1300000
102923734,31134367,1.0,1300000
102923734,29775860,1.0,1300000
102923734,31048508,1.0,1300000
102923734,31134365,1.0,1300000
102923734,31134368,1.0,1300000
102923734,41652458,1.0,1300000
102923734,407677997,1.0,1300000
102923734,33525663,1.0,1300000
102923734,41500040,1.0,1300000
102923734,33525671,1.0,1300000
102923734,35288984,1.0,1300000
102923734,28768337,1.0,1300000
102923734,34923178,1.0,1300000
102923734,33359001,1.0,1300000
102923734,26830570,1.0,1300000
102923734,33579656,1.0,1300000
102923734,29775851,1.0,1300000
102923734,32019042,1.0,1300000
102923734,34324328,1.0,1300000
102923734,28167439,1.0,1300000
102923734,28167437,1.0,1300000
102923734,31168234,1.0,1300000
102923734,28445978,1.0,1300000
102923734,405343802,1.0,1300000
102923734,29544699,1.0,1300000
102923734,28768397,1.0,1300000
102923734,29825485,1.0,1300000
102923734,31234658,1.0,1300000
102923734,34078560,1.0,1300000
102923734,35270479,1.0,1300000
102923734,28854568,1.0,1300000
102923734,29764129,1.0,1300000
102923734,408280222,1.0,1300000
102923734,31010063,1.0,1300000
102923734,34078817,1.0,1300000
102923734,33789239,1.0,1300000
102923734,29828090,1.0,1300000
102923734,408250297,1.0,1300000
102923734,408250298,1.0,1300000
102923734,408250320,1.0,1300000
102923734,412911297,1.0,1300000
102923734,33004428,1.0,1300000
102923734,33668426,1.0,1300000
102923734,34497744,1.0,1300000
102923734,31877595,1.0,1300000
102923734,29771040,1.0,1300000
102923734,33668421,1.0,1300000
102923734,35726226,1.0,1300000
102923734,33668418,1.0,1300000
102923734,32013074,1.0,1300000
102923734,35447612,1.0,1300000
102923734,33894494,1.0,1300000
102923734,35314197,1.0,1300000
102923734,34880822,1.0,1300000
102923734,36103728,1.0,1300000
102923734,34468548,1.0,1300000
102923734,33579070,1.0,1300000
102923734,28695397,1.0,1300000
102923734,31477623,1.0,1300000
102923734,34014053,1.0,1300000
102923734,32063349,1.0,1300000
102923734,28409166,1.0,1300000
102923734,33004387,1.0,1300000
102923734,35448338,1.0,1300000
102923734,29092275,1.0,1300000
102923734,33705450,1.0,1300000
102923734,399343967,1.0,1300000
102923734,38582695,1.0,1300000
102923734,28765212,1.0,1300000
102923734,33378214,1.0,1300000
102923734,34218772,1.0,1300000
102923734,34341487,1.0,1300000
102923734,29825948,1.0,1300000
102923734,29498384,1.0,1300000
102923734,34014127,1.0,1300000
102923734,28381291,1.0,1300000
102923734,28381267,1.0,1300000
102923734,33111954,1.0,1300000
102923734,31165548,1.0,1300000
102923734,33735224,1.0,1300000
102923734,33410768,1.0,1300000
102923734,409031148,1.0,1300000
102923734,34852095,1.0,1300000
102923734,34468668,1.0,1300000
102923734,39644860,1.0,1300000
102923734,35447593,1.0,1300000
102923734,29747435,1.0,1300000
102923734,366395,1.0,1300000
102923734,31967567,1.0,1300000
102923734,41657486,1.0,1300000
102923734,406000504,1.0,1300000
102923734,34179078,1.0,1300000
102923734,41500497,1.0,1300000
102923734,33497647,1.0,1300000
102923734,35528030,1.0,1300000
102923734,29567085,1.0,1300000
102923734,34078075,1.0,1300000
102923734,30070652,1.0,1300000
102923734,31066371,1.0,1300000
102923734,31654407,1.0,1300000
102923734,28411449,1.0,1300000
102923734,365629,1.0,1300000
102923734,28029261,1.0,1300000
102923734,365641,1.0,1300000
102923734,365667,1.0,1300000
102923734,28029265,1.0,1300000
102923734,365678,1.0,1300000
102923734,39224819,1.0,1300000
102923734,365791,1.0,1300000
102923734,39224809,1.0,1300000
102923734,365623,1.0,1300000
102923734,28029183,1.0,1300000
102923734,365672,1.0,1300000
102923734,365635,1.0,1300000
102923734,365622,1.0,1300000
102923734,365627,1.0,1300000
102923734,365633,1.0,1300000
102923734,365637,1.0,1300000
102923734,365625,1.0,1300000
102923734,365624,1.0,1300000
102923734,28029520,1.0,1300000
42932475,410801653,1.0,1300000
42932475,390892,1.0,1300000
42932475,29787642,1.0,1300000
42932475,286966,1.0,1300000
42932475,85569,1.0,1300000
42932475,247827,1.0,1300000
42932475,292265,1.0,1300000
42932475,25731313,1.0,1300000
42932475,239101,1.0,1300000
42932475,174082,1.0,1300000
42932475,297922,1.0,1300000
42932475,385530,1.0,1300000
42932475,277768,1.0,1300000
42932475,82490,1.0,1300000
42932475,209637,1.0,1300000
42932475,150565,1.0,1300000
42932475,237097,1.0,1300000
42932475,368942,1.0,1300000
42932475,230048,1.0,1300000
42932475,189243,1.0,1300000
42932475,239360,1.0,1300000
42932475,185707,1.0,1300000
42932475,209416,1.0,1300000
42932475,76881,1.0,1300000
42932475,297961,1.0,1300000
42932475,82486,1.0,1300000
42932475,344403,1.0,1300000
42932475,185712,1.0,1300000
42932475,208968,1.0,1300000
467479257,28784280,1.0,1300000
467479257,434070103,1.0,1300000
467479257,434070104,1.0,1300000
467479257,25640346,1.0,1300000
467479257,25929626,1.0,1300000
467479257,34986658,1.0,1300000
467479257,188522,1.0,1300000
467479257,25640405,1.0,1300000
467479257,26136983,1.0,1300000
467479257,454438905,1.0,1300000
467479257,293969,1.0,1300000
467479257,135395,1.0,1300000
467479257,33162294,1.0,1300000
467479257,29552108,1.0,1300000
467479257,76677,1.0,1300000
467479257,28968068,1.0,1300000
467479257,418326568,1.0,1300000
467479257,404784946,1.0,1300000
467479257,186348,1.0,1300000
467479257,5235290,1.0,1300000
467479257,108251,1.0,1300000
467479257,35440198,1.0,1300000
467479257,36229132,1.0,1300000
467479257,108503,1.0,1300000
467479257,126443,1.0,1300000
467479257,40249713,1.0,1300000
467479257,436675863,1.0,1300000
467479257,343065,1.0,1300000
467479257,327656,1.0,1300000
467479257,166321,1.0,1300000
467479257,436698067,1.0,1300000
467479257,395855,1.0,1300000
467479257,164162,1.0,1300000
467479257,431610228,1.0,1300000
467479257,229302,1.0,1300000
467479257,25703007,1.0,1300000
467479257,32507724,1.0,1300000
467479257,396232,1.0,1300000
467479257,120105,1.0,1300000
467479257,411755826,1.0,1300000
467479257,33232024,1.0,1300000
467479257,28310268,1.0,1300000
467479257,27501813,1.0,1300000
467479257,167876,1.0,1300000
467479257,185914,1.0,1300000
467479257,29738257,1.0,1300000
467479257,420008281,1.0,1300000
467479257,423118689,1.0,1300000
467479257,66273,1.0,1300000
467479257,27591609,1.0,1300000
467479257,176999,1.0,1300000
467479257,186832,1.0,1300000
467479257,176053,1.0,1300000
467479257,307090,1.0,1300000
467479257,150389,1.0,1300000
467479257,5272940,1.0,1300000
467479257,327726,1.0,1300000
467479257,4875081,1.0,1300000
467479257,306907,1.0,1300000
467479257,316512,1.0,1300000
467479257,4875079,1.0,1300000
467479257,168116,1.0,1300000
467479257,177276,1.0,1300000
467479257,423703495,1.0,1300000
467479257,82558,1.0,1300000
467479257,34723472,1.0,1300000
467479257,301088,1.0,1300000
467479257,419375753,1.0,1300000
467479257,381360,1.0,1300000
467479257,417833332,1.0,1300000
467479257,286510,1.0,1300000
467479257,203332,1.0,1300000
467479257,4875084,1.0,1300000
467479257,30245580,1.0,1300000
467479257,26079021,1.0,1300000
467479257,93280,1.0,1300000
467479257,33916649,1.0,1300000
467479257,27630464,1.0,1300000
467479257,32317415,1.0,1300000
467479257,27591608,1.0,1300000
467479257,30841468,1.0,1300000
467479257,307261,1.0,1300000
467479257,214975,1.0,1300000
467479257,349112,1.0,1300000
